epoch,loss/ck_step,loss/noise_step,loss/post_step,loss/rec_step,loss/total_step,lr-Adam,step
0,0.0,0.001383284223265946,0.0030671011190861464,0.014132113195955753,0.009216115809977055,,4047
,,,,,,0.00016,4048
0,0.0,0.0004948574933223426,0.0029290211386978626,0.011423147283494473,0.006938686594367027,,4048
,,,,,,0.00016,4049
0,0.0,0.006092418450862169,0.007478727959096432,0.01325999479740858,0.014592097140848637,,4049
,,,,,,0.00016,4050
0,0.005620468407869339,0.0033506066538393497,0.004482584074139595,0.01588916778564453,0.013539930805563927,,4050
,,,,,,0.00016,4051
0,0.0,0.005808024667203426,0.006587398238480091,0.015833262354135513,0.015371506102383137,,4051
,,,,,,0.00016,4052
0,0.00356708699837327,0.00529088918119669,0.006636968348175287,0.012840980663895607,0.014084039255976677,,4052
,,,,,,0.00016,4053
0,0.0,0.006944681517779827,0.00744581688195467,0.0180375874042511,0.0178249292075634,,4053
,,,,,,0.00016,4054
0,0.0,0.005741689819842577,0.006467497441917658,0.014423627406358719,0.014570377767086029,,4054
,,,,,,0.00016,4055
0,0.003670548787340522,0.0005949087208136916,0.0028293109498918056,0.01699049025774002,0.0105315912514925,,4055
,,,,,,0.00016,4056
0,0.0032304455526173115,0.0007144894334487617,0.002461089286953211,0.009597688913345337,0.006774695590138435,,4056
,,,,,,0.00016,4057
0,0.0,0.0017277729930356145,0.004614131525158882,0.02166694961488247,0.013714781031012535,,4057
,,,,,,0.00016,4058
0,0.0,0.005591189488768578,0.007014162372797728,0.015315893106162548,0.015002676285803318,,4058
,,,,,,0.00016,4059
0,0.0,4.7106892452575266e-05,0.0021245144307613373,0.019264552742242813,0.010210512205958366,,4059
,,,,,,0.00016,4060
0,0.0,0.004183342680335045,0.005481633357703686,0.010872245766222477,0.010989874601364136,,4060
,,,,,,0.00016,4061
0,0.0,0.0068954043090343475,0.007121752016246319,0.01315845362842083,0.015255069360136986,,4061
,,,,,,0.00016,4062
0,0.0,0.0051219407469034195,0.006551035679876804,0.015844615176320076,0.01468200795352459,,4062
,,,,,,0.00016,4063
0,0.005104205571115017,0.001949839061126113,0.005320452153682709,0.020912066102027893,0.014756826683878899,,4063
,,,,,,0.00016,4064
0,0.0,0.003691383171826601,0.00514583382755518,0.01869407296180725,0.01432487741112709,,4064
,,,,,,0.00016,4065
0,0.004669139161705971,0.0004644377622753382,0.004046809859573841,0.01971203275024891,0.01226598396897316,,4065
,,,,,,0.00016,4066
0,0.0,0.007243237923830748,0.007939919829368591,0.014607075601816177,0.016531754285097122,,4066
,,,,,,0.00016,4067
0,0.0,0.001194433425553143,0.003156994003802538,0.010534560307860374,0.007250962313264608,,4067
,,,,,,0.00016,4068
0,0.005388739984482527,0.003509512636810541,0.005376751534640789,0.020742375403642654,0.01630263589322567,,4068
,,,,,,0.00016,4069
0,0.0,0.0032568946480751038,0.0047349813394248486,0.015386984683573246,0.012134132906794548,,4069
,,,,,,0.00016,4070
0,0.005736325401812792,0.0018657888285815716,0.004964702297002077,0.017253227531909943,0.012880843132734299,,4070
,,,,,,0.00016,4071
0,0.0,0.00915580615401268,0.010013563558459282,0.01960296742618084,0.021460680291056633,,4071
,,,,,,0.00016,4072
0,0.0,0.009461278095841408,0.008696099743247032,0.021037157624959946,0.022153880447149277,,4072
,,,,,,0.00016,4073
0,0.006459752097725868,0.0017131119966506958,0.005910779349505901,0.023831134662032127,0.016398323699831963,,4073
,,,,,,0.00016,4074
0,0.0,0.0081197340041399,0.008339392952620983,0.011801152490079403,0.016105158254504204,,4074
,,,,,,0.00016,4075
0,0.0036711199209094048,0.00033985398476943374,0.0034402094315737486,0.0176624096930027,0.010765334591269493,,4075
,,,,,,0.00016,4076
0,0.0037279536481946707,8.586968033341691e-05,0.0028542911168187857,0.019988298416137695,0.01153918169438839,,4076
,,,,,,0.00016,4077
0,0.0,0.005393601953983307,0.0066390810534358025,0.014094686135649681,0.014100715517997742,,4077
,,,,,,0.00016,4078
0,0.0,0.0026753023266792297,0.006374979391694069,0.019425872713327408,0.013981983996927738,,4078
,,,,,,0.00016,4079
0,0.005112919025123119,0.005834070034325123,0.007841785438358784,0.01939750835299492,0.018515855073928833,,4079
,,,,,,0.00016,4080
0,0.0,0.003695355961099267,0.005476736463606358,0.015608121640980244,0.012868600897490978,,4080
,,,,,,0.00016,4081
0,0.0,0.005049217026680708,0.0066095078364014626,0.018954042345285416,0.016178615391254425,,4081
,,,,,,0.00016,4082
0,0.0,0.0008444561390206218,0.0030623143538832664,0.012707208283245564,0.007963638752698898,,4082
,,,,,,0.00016,4083
0,0.005553348921239376,0.0040131546556949615,0.006322974339127541,0.016908936202526093,0.01515903603285551,,4083
,,,,,,0.00016,4084
0,0.00415858393535018,0.0016540760407224298,0.0025853831321001053,0.01855883002281189,0.012411553412675858,,4084
,,,,,,0.00016,4085
0,0.0044642249122262,0.005394747480750084,0.005930573679506779,0.015675170347094536,0.015607820823788643,,4085
,,,,,,0.00016,4086
0,0.005145548842847347,0.003969585057348013,0.007286290638148785,0.01915014535188675,0.016395341604948044,,4086
,,,,,,0.00016,4087
0,0.003195557976141572,0.002239858265966177,0.003503045067191124,0.013774054124951363,0.010641757398843765,,4087
,,,,,,0.00016,4088
0,0.006491756998002529,0.0005062651471234858,0.005249764770269394,0.028283948078751564,0.017259031534194946,,4088
,,,,,,0.00016,4089
0,0.0,0.0016167268622666597,0.0046433694660663605,0.016134709119796753,0.010844923555850983,,4089
,,,,,,0.00016,4090
0,0.0053199278190732,0.005486641079187393,0.007066033314913511,0.0178598091006279,0.017247039824724197,,4090
,,,,,,0.00016,4091
0,0.0,0.0003648650599643588,0.00326406373642385,0.016795223578810692,0.009578492492437363,,4091
,,,,,,0.00016,4092
0,0.004255745559930801,0.004297048784792423,0.00628031138330698,0.01952497288584709,0.016480762511491776,,4092
,,,,,,0.00016,4093
0,0.0,0.004311559721827507,0.004949917085468769,0.011289662681519985,0.011193869635462761,,4093
,,,,,,0.00016,4094
0,0.0031927977688610554,0.0002726845268625766,0.002615089761093259,0.012817611917853355,0.007973821833729744,,4094
,,,,,,0.00016,4095
0,0.0,0.0009620906203053892,0.005023850128054619,0.021397024393081665,0.01291656494140625,,4095
,,,,,,0.00016,4096
0,0.0,0.0034671458415687084,0.0036539179272949696,0.00950736366212368,0.009134306572377682,,4096
,,,,,,0.00016,4097
0,0.0,0.0015832684002816677,0.003957249224185944,0.018508534878492355,0.011826848611235619,,4097
,,,,,,0.00016,4098
0,0.005496719852089882,0.004735151305794716,0.006303128786385059,0.015513082966208458,0.015166820026934147,,4098
,,,,,,0.00016,4099
0,0.0,0.004148980602622032,0.006929413881152868,0.01873764581978321,0.015250157564878464,,4099
,,,,,,0.00016,4100
0,0.00455496134236455,0.0033377965446561575,0.004504673182964325,0.011819585226476192,0.011284749023616314,,4100
,,,,,,0.00016,4101
0,0.0,0.003699995344504714,0.006288005970418453,0.016928590834140778,0.013736291788518429,,4101
,,,,,,0.00016,4102
0,0.004142383113503456,0.005945558659732342,0.007069667335599661,0.014395533129572868,0.015739217400550842,,4102
,,,,,,0.00016,4103
0,0.005771791096776724,0.001168818213045597,0.004461199976503849,0.020249703899025917,0.013563328422605991,,4103
,,,,,,0.00016,4104
0,0.005050885956734419,0.0022408952936530113,0.004812268540263176,0.016156669706106186,0.012532474473118782,,4104
,,,,,,0.00016,4105
0,0.006136256270110607,0.0014471621252596378,0.005425003357231617,0.022142264991998672,0.015101797878742218,,4105
,,,,,,0.00016,4106
0,0.0,0.0021846494637429714,0.00304075563326478,0.012228371575474739,0.009059024043381214,,4106
,,,,,,0.00016,4107
0,0.00514273252338171,0.00517693068832159,0.006752608343958855,0.013810109347105026,0.014798684045672417,,4107
,,,,,,0.00016,4108
0,0.0031804456375539303,0.002061499049887061,0.004543601535260677,0.012538040988147259,0.010102508589625359,,4108
,,,,,,0.00016,4109
0,0.0,0.008586710318922997,0.007796912454068661,0.013097625225782394,0.017084751278162003,,4109
,,,,,,0.00016,4110
0,0.007714074570685625,0.01075584813952446,0.010409705340862274,0.016472984105348587,0.02313758060336113,,4110
,,,,,,0.00016,4111
0,0.0,0.009407894685864449,0.008820028975605965,0.016234634444117546,0.019730219617486,,4111
,,,,,,0.00016,4112
0,0.004681126214563847,0.0007685980526730418,0.0041871825233101845,0.01565530337393284,0.010579271242022514,,4112
,,,,,,0.00016,4113
0,0.0,0.005998706910759211,0.006114543881267309,0.008282220922410488,0.011668452993035316,,4113
,,,,,,0.00016,4114
0,0.0,0.0029676328413188457,0.004554197657853365,0.016036948189139366,0.012124655768275261,,4114
,,,,,,0.00016,4115
0,0.0,0.001297852722927928,0.004565211478620768,0.018246378749608994,0.011562345549464226,,4115
,,,,,,0.00016,4116
0,0.0,0.0022740336135029793,0.00450091902166605,0.01753944531083107,0.012168986722826958,,4116
,,,,,,0.00016,4117
0,0.0050663212314248085,0.004778143018484116,0.006031533237546682,0.019228335469961166,0.016913458704948425,,4117
,,,,,,0.00016,4118
0,0.0,0.0010799041483551264,0.00438546622171998,0.01991167664527893,0.012132108211517334,,4118
,,,,,,0.00016,4119
0,0.003095325082540512,0.0016131664160639048,0.00338266440667212,0.013328705914318562,0.009742249734699726,,4119
,,,,,,0.00016,4120
0,0.006079187151044607,0.0021501965820789337,0.0039122141897678375,0.016563618555665016,0.012625896371901035,,4120
,,,,,,0.00016,4121
0,0.0,0.0035585693549364805,0.005540712736546993,0.013560532592236996,0.011724013835191727,,4121
,,,,,,0.00016,4122
0,0.005129939876496792,0.0011384625686332583,0.004696548450738192,0.020438849925994873,0.013558011502027512,,4122
,,,,,,0.00016,4123
0,0.0036123772151768208,0.010193025693297386,0.010365624912083149,0.013911344110965729,0.020462580025196075,,4123
,,,,,,0.00016,4124
0,0.0,0.007297606207430363,0.008336985483765602,0.01978706195950508,0.01927538402378559,,4124
,,,,,,0.00016,4125
0,0.005249439738690853,0.0055472711101174355,0.007468762341886759,0.014509210363030434,0.015718955546617508,,4125
,,,,,,0.00016,4126
0,0.005331269931048155,0.0053449710831046104,0.0064134057611227036,0.013359189964830875,0.014694171026349068,,4126
,,,,,,0.00016,4127
0,0.003318881383165717,0.004226689226925373,0.005658742506057024,0.01391682680696249,0.013263564556837082,,4127
,,,,,,0.00016,4128
0,0.00662700179964304,0.001574722700752318,0.007315489463508129,0.03200388327240944,0.020730936899781227,,4128
,,,,,,0.00016,4129
0,0.005614300258457661,0.003082252573221922,0.006151167675852776,0.017369955778121948,0.014427881687879562,,4129
,,,,,,0.00016,4130
0,0.0,0.0002447227016091347,0.003292366862297058,0.029141617938876152,0.015638623386621475,,4130
,,,,,,0.00016,4131
0,0.0,0.012282629497349262,0.010769175365567207,0.01572747901082039,0.022838663309812546,,4131
,,,,,,0.00016,4132
0,0.004614758305251598,0.002463838318362832,0.004608502611517906,0.018270742148160934,0.013674287125468254,,4132
,,,,,,0.00016,4133
0,0.005090058781206608,0.002184513257816434,0.004886907991021872,0.018085967749357224,0.013467236422002316,,4133
,,,,,,0.00016,4134
0,0.0033110608346760273,0.005861184094101191,0.0066033825278282166,0.012990539893507957,0.014669512398540974,,4134
,,,,,,0.00016,4135
0,0.004719285294413567,0.001000763732008636,0.0038326450157910585,0.02029724046587944,0.013051401823759079,,4135
,,,,,,0.00016,4136
0,0.0,0.0010328278876841068,0.0037405267357826233,0.020759783685207367,0.012347850948572159,,4136
,,,,,,0.00016,4137
0,0.003969845362007618,0.0008589489734731615,0.0032721194438636303,0.017564520239830017,0.011253206990659237,,4137
,,,,,,0.00016,4138
0,0.0,0.0018588099628686905,0.005373483989387751,0.020974550396203995,0.013689455576241016,,4138
,,,,,,0.00016,4139
0,0.004680363927036524,0.0013354899128898978,0.0035144141875207424,0.0167369581758976,0.011518645100295544,,4139
,,,,,,0.00016,4140
0,0.0,0.006925325375050306,0.009349506348371506,0.018459998071193695,0.018492702394723892,,4140
,,,,,,0.00016,4141
0,0.0,0.004137284588068724,0.00538416113704443,0.011172730475664139,0.011069690808653831,,4141
,,,,,,0.00016,4142
0,0.00392590556293726,0.011629924178123474,0.009098884649574757,0.012864421121776104,0.0211220383644104,,4142
,,,,,,0.00016,4143
0,0.004155129659920931,0.0015355900395661592,0.0039416588842868805,0.012963308952748775,0.009833685122430325,,4143
,,,,,,0.00016,4144
0,0.0,0.002627232577651739,0.004292881116271019,0.012634729035198689,0.010017817839980125,,4144
,,,,,,0.00016,4145
0,0.0,0.0007174554048106074,0.004038636572659016,0.021963540464639664,0.012708885595202446,,4145
,,,,,,0.00016,4146
0,0.004522413015365601,0.0037747547030448914,0.005003443919122219,0.013889191672205925,0.012874694541096687,,4146
,,,,,,0.00016,4147
0,0.005213109776377678,0.0009928217623382807,0.004008968360722065,0.017342912033200264,0.011709141544997692,,4147
,,,,,,0.00016,4148
0,0.0,0.0009329395834356546,0.0032104765996336937,0.011646594852209091,0.007558856159448624,,4148
,,,,,,0.00016,4149
0,0.005331287160515785,0.003756802063435316,0.006142354104667902,0.017653271555900574,0.015185283496975899,,4149
,,,,,,0.00016,4150
0,0.004299083724617958,0.004303379449993372,0.006554325111210346,0.016170386224985123,0.014886969700455666,,4150
,,,,,,0.00016,4151
0,0.004313969984650612,0.0010180026292800903,0.00323852663859725,0.018032768741250038,0.011706812307238579,,4151
,,,,,,0.00016,4152
0,0.0,0.0005992928636260331,0.0027761913370341063,0.014217814430594444,0.008402247913181782,,4152
,,,,,,0.00016,4153
0,0.0071781291626393795,0.0013548993738368154,0.0042974455282092094,0.0206365454941988,0.014183158986270428,,4153
,,,,,,0.00016,4154
0,0.006057982798665762,0.003811900271102786,0.00598355894908309,0.020076557993888855,0.016557665541768074,,4154
,,,,,,0.00016,4155
0,0.004166353959590197,0.0017459125956520438,0.004129409324377775,0.014438453130424023,0.01083076186478138,,4155
,,,,,,0.00016,4156
0,0.0,0.005696555599570274,0.005951060447841883,0.011249885894358158,0.012809263542294502,,4156
,,,,,,0.00016,4157
0,0.0,4.697808617493138e-05,0.0020942369010299444,0.017383631318807602,0.00926235318183899,,4157
,,,,,,0.00016,4158
0,0.0,0.0018898529233410954,0.005704094655811787,0.023952540010213852,0.015292146243155003,,4158
,,,,,,0.00016,4159
0,0.0031541073694825172,0.0026271953247487545,0.005150811746716499,0.014612987637519836,0.011852213181555271,,4159
,,,,,,0.00016,4160
0,0.0,0.0002531462232582271,0.0033021282870322466,0.027594057843089104,0.014875708147883415,,4160
,,,,,,0.00016,4161
0,0.004852871876209974,0.0023608531337231398,0.004999015014618635,0.016822172328829765,0.01299226749688387,,4161
,,,,,,0.00016,4162
0,0.0,0.0007464108057320118,0.0034123025834560394,0.013325128704309464,0.008262050338089466,,4162
,,,,,,0.00016,4163
0,0.0,0.004194240085780621,0.007197743281722069,0.018693571910262108,0.015340462327003479,,4163
,,,,,,0.00016,4164
0,0.0,0.002414993941783905,0.004949137568473816,0.01837415248155594,0.012839354574680328,,4164
,,,,,,0.00016,4165
0,0.004932320676743984,0.001085058320313692,0.004773982800543308,0.019386406987905502,0.012958221137523651,,4165
,,,,,,0.00016,4166
0,0.0,0.002916451543569565,0.004843075294047594,0.0164664164185524,0.01236042845994234,,4166
,,,,,,0.00016,4167
0,0.003171497955918312,0.001337909372523427,0.002933742478489876,0.011706684716045856,0.008558987639844418,,4167
,,,,,,0.00016,4168
0,0.005245144013315439,0.0023769221734255552,0.005455172620713711,0.015577447600662708,0.012578466907143593,,4168
,,,,,,0.00016,4169
0,0.005294631235301495,0.0011788406409323215,0.004357258789241314,0.019135039299726486,0.012894601561129093,,4169
,,,,,,0.00016,4170
0,0.005678350571542978,0.0026178446132689714,0.0051442598924040794,0.01457025483250618,0.012324707582592964,,4170
,,,,,,0.00016,4171
0,0.005510292947292328,0.0015145002398639917,0.0037321429699659348,0.0187898688018322,0.012944528833031654,,4171
,,,,,,0.00016,4172
0,0.003645103657618165,0.002326921559870243,0.0030108229257166386,0.013941947370767593,0.010779621079564095,,4172
,,,,,,0.00016,4173
0,0.0,0.008675238117575645,0.009218202903866768,0.019520817324519157,0.020740197971463203,,4173
,,,,,,0.00016,4174
0,0.00612667528912425,0.00023232868988998234,0.0034758853726089,0.020523449406027794,0.012588359415531158,,4174
,,,,,,0.00016,4175
0,0.0,0.0024843374267220497,0.003949587699025869,0.017197567969560623,0.012070517987012863,,4175
,,,,,,0.00016,4176
0,0.005701261106878519,0.006487606093287468,0.007202926091849804,0.013608677312731743,0.01623292826116085,,4176
,,,,,,0.00016,4177
0,0.0,0.0008013335755094886,0.004854331724345684,0.0214693620800972,0.012749597430229187,,4177
,,,,,,0.00016,4178
0,0.0,0.001132122240960598,0.003420008812099695,0.014595935121178627,0.0092850923538208,,4178
,,,,,,0.00016,4179
0,0.0,0.002365751890465617,0.004511171020567417,0.014965685084462166,0.010976387187838554,,4179
,,,,,,0.00016,4180
0,0.0,0.00015562414773739874,0.0026884423568844795,0.017246486619114876,0.00945097766816616,,4180
,,,,,,0.00016,4181
0,0.006087648216634989,6.18379344814457e-05,0.0029673983808606863,0.02338118478655815,0.013711810111999512,,4181
,,,,,,0.00016,4182
0,0.0043939584866166115,0.000657644122838974,0.0038204751908779144,0.017387401312589645,0.011185254901647568,,4182
,,,,,,0.00016,4183
0,0.0,0.0008688151137903333,0.004375130869448185,0.02007787674665451,0.01200153585523367,,4183
,,,,,,0.00016,4184
0,0.0,0.0008379599894396961,0.003866588231176138,0.016332970932126045,0.009971092455089092,,4184
,,,,,,0.00016,4185
0,0.004762491211295128,0.0036472883075475693,0.006257520988583565,0.01746671088039875,0.014897521585226059,,4185
,,,,,,0.00016,4186
0,0.0,0.002807273995131254,0.004183223005384207,0.014581354334950447,0.011143757030367851,,4186
,,,,,,0.00016,4187
0,0.00420845253393054,0.001955964369699359,0.004052368458360434,0.013435439206659794,0.01052846573293209,,4187
,,,,,,0.00016,4188
0,0.0,0.002103741280734539,0.003641820512712002,0.013736626133322716,0.009882509708404541,,4188
,,,,,,0.00016,4189
0,0.0,0.0034456446301192045,0.005374561995267868,0.01583913154900074,0.01270885020494461,,4189
,,,,,,0.00016,4190
0,0.0,0.004278637934476137,0.005747988820075989,0.011110867373645306,0.011271068826317787,,4190
,,,,,,0.00016,4191
0,0.0,0.0021157818846404552,0.004428523126989603,0.01540135033428669,0.010923587717115879,,4191
,,,,,,0.00016,4192
0,0.003969297744333744,0.0024978143628686666,0.0060277776792645454,0.018284719437360764,0.013940977863967419,,4192
,,,,,,0.00016,4193
0,0.0,0.0028062262572348118,0.004985275212675333,0.01273837499320507,0.010421732440590858,,4193
,,,,,,0.00016,4194
0,0.0053860945627093315,0.0014999036211520433,0.005897597875446081,0.020440146327018738,0.01427159458398819,,4194
,,,,,,0.00016,4195
0,0.0,0.006117562763392925,0.00667736679315567,0.014601140283048153,0.015087474137544632,,4195
,,,,,,0.00016,4196
0,0.007406794931739569,0.0003318585513625294,0.0035811697598546743,0.019026989117264748,0.012222005054354668,,4196
,,,,,,0.00016,4197
0,0.00473027816042304,0.0011140912538394332,0.004635075572878122,0.016706671565771103,0.011572251096367836,,4197
,,,,,,0.00016,4198
0,0.002762423362582922,0.00035632806248031557,0.002947889966890216,0.01614420861005783,0.009717889130115509,,4198
,,,,,,0.00016,4199
0,0.0,0.00479756947606802,0.007310506422072649,0.017543911933898926,0.015397152863442898,,4199
,,,,,,0.00016,4200
0,0.004430311266332865,0.0005402655224315822,0.0044013820588588715,0.02507798746228218,0.015065666288137436,,4200
,,,,,,0.00016,4201
0,0.0038655605167150497,0.003900767769664526,0.005740170832723379,0.020879250019788742,0.01654854789376259,,4201
,,,,,,0.00016,4202
0,0.0034000868909060955,0.0024897060357034206,0.0045348964631557465,0.012128695845603943,0.010367795825004578,,4202
,,,,,,0.00016,4203
0,0.0,0.001997398678213358,0.0037025671917945147,0.015620509162545204,0.010733295232057571,,4203
,,,,,,0.00016,4204
0,0.004580438137054443,0.00022523122606799006,0.0029673948884010315,0.017025787383317947,0.010396061465144157,,4204
,,,,,,0.00016,4205
0,0.0,0.007579070515930653,0.007534713484346867,0.013664213009178638,0.016294855624437332,,4205
,,,,,,0.00016,4206
0,0.0026844795793294907,0.0009399831178598106,0.0034598344936966896,0.014931747689843178,0.009807711467146873,,4206
,,,,,,0.00016,4207
0,0.0,0.0017070943722501397,0.003657922148704529,0.018069256097078323,0.011656203307211399,,4207
,,,,,,0.00016,4208
0,0.004666251130402088,0.0006933029508218169,0.0029734596610069275,0.01557095069438219,0.010155392810702324,,4208
,,,,,,0.00016,4209
0,0.004719886463135481,0.0017408349085599184,0.005127287469804287,0.017476076260209084,0.012704672291874886,,4209
,,,,,,0.00016,4210
0,0.0033297999761998653,0.004809546750038862,0.005622060503810644,0.011281879618763924,0.012521961703896523,,4210
,,,,,,0.00016,4211
0,0.0,0.007279198616743088,0.007166845723986626,0.016805581748485565,0.017473701387643814,,4211
,,,,,,0.00016,4212
0,0.0,0.003915740177035332,0.005972172599285841,0.014008698053658009,0.012413132935762405,,4212
,,,,,,0.00016,4213
0,0.0,0.0006304598646238446,0.0031273644417524338,0.018207065761089325,0.010515833273530006,,4213
,,,,,,0.00016,4214
0,0.0,0.001073895487934351,0.004151639528572559,0.018347930163145065,0.011285770684480667,,4214
,,,,,,0.00016,4215
0,0.0036733397282660007,0.01209300011396408,0.010189150460064411,0.013754511252045631,0.022252213209867477,,4215
,,,,,,0.00016,4216
0,0.0,0.0018421796848997474,0.004286830313503742,0.017269201576709747,0.011548487469553947,,4216
,,,,,,0.00016,4217
0,0.0,0.0042779757641255856,0.00697786919772625,0.02815905585885048,0.020101970061659813,,4217
,,,,,,0.00016,4218
0,0.00413030618801713,0.00857585109770298,0.007060815580189228,0.008903201669454575,0.015618717297911644,,4218
,,,,,,0.00016,4219
0,0.005359431728720665,0.0022425404749810696,0.004528096877038479,0.014822842553257942,0.011857871897518635,,4219
,,,,,,0.00016,4220
0,0.0,0.005437178537249565,0.007022067438811064,0.016270887106657028,0.015328139066696167,,4220
,,,,,,0.00016,4221
0,0.0,0.007168252021074295,0.00800488330423832,0.015526479110121727,0.016932712867856026,,4221
,,,,,,0.00016,4222
0,0.004187794402241707,0.0013559256913140416,0.0038447831757366657,0.015164416283369064,0.010736888274550438,,4222
,,,,,,0.00016,4223
0,0.005902844946831465,0.0009420966380275786,0.004108445718884468,0.019056305289268494,0.012677930295467377,,4223
,,,,,,0.00016,4224
0,0.0,0.0020452893804758787,0.004220650531351566,0.01701625995337963,0.011608581990003586,,4224
,,,,,,0.00016,4225
0,0.0,0.0010112354066222906,0.005039072595536709,0.020472893491387367,0.012507449835538864,,4225
,,,,,,0.00016,4226
0,0.0050485627725720406,0.0032544659916311502,0.005005615297704935,0.02006584219634533,0.015548503026366234,,4226
,,,,,,0.00016,4227
0,0.005325353238731623,0.00017625713371671736,0.002974309492856264,0.017405323684215546,0.010687566362321377,,4227
,,,,,,0.00016,4228
0,0.0,0.0041753025725483894,0.004707453306764364,0.009902944788336754,0.010303638875484467,,4228
,,,,,,0.00016,4229
0,0.005015323869884014,0.0017437031492590904,0.004783946089446545,0.022435836493968964,0.015160671435296535,,4229
,,,,,,0.00016,4230
0,0.0,0.002478342968970537,0.0038991509936749935,0.01743333972990513,0.012169800698757172,,4230
,,,,,,0.00016,4231
0,0.005560302175581455,0.00827411375939846,0.008305670693516731,0.013481630012392998,0.018203407526016235,,4231
,,,,,,0.00016,4232
0,0.0,0.0027870205231010914,0.005051091779023409,0.016955707222223282,0.01252764742821455,,4232
,,,,,,0.00016,4233
0,0.0,0.0064165908843278885,0.00684548681601882,0.013384692370891571,0.014820309355854988,,4233
,,,,,,0.00016,4234
0,0.005030066706240177,0.0009062424069270492,0.0031054667197167873,0.020435642451047897,0.012906443327665329,,4234
,,,,,,0.00016,4235
0,0.005319993942975998,0.0014028592268005013,0.004273771308362484,0.023355938494205475,0.015213269740343094,,4235
,,,,,,0.00016,4236
0,0.0,0.0001959034416358918,0.002564421622082591,0.0179598368704319,0.009816926904022694,,4236
,,,,,,0.00016,4237
0,0.0051673902198672295,0.003490304807201028,0.006050014868378639,0.014752747491002083,0.013412659987807274,,4237
,,,,,,0.00016,4238
0,0.0,0.004306340590119362,0.006190406624227762,0.019243109971284866,0.015475496649742126,,4238
,,,,,,0.00016,4239
0,0.004857571795582771,0.01039820909500122,0.009579837322235107,0.011403028853237629,0.01946619711816311,,4239
,,,,,,0.00016,4240
0,0.003945628181099892,0.0016746203182265162,0.004174369387328625,0.01428779773414135,0.010651236400008202,,4240
,,,,,,0.00016,4241
0,0.0,0.004082983359694481,0.006241966038942337,0.017282333225011826,0.014284641481935978,,4241
,,,,,,0.00016,4242
0,0.0,0.001765394234098494,0.0045593129470944405,0.02273382619023323,0.014272135682404041,,4242
,,,,,,0.00016,4243
0,0.005357557907700539,0.004488380625844002,0.006925870198756456,0.01645183376967907,0.015517275780439377,,4243
,,,,,,0.00016,4244
0,0.0,0.0009575958829373121,0.0034496886655688286,0.013338036835193634,0.008489036932587624,,4244
,,,,,,0.00016,4245
0,0.0043980954214930534,0.00014808119158260524,0.002513451036065817,0.016787905246019363,0.010050015524029732,,4245
,,,,,,0.00016,4246
0,0.0,0.0011003428371623158,0.0035369512625038624,0.011007023975253105,0.00748809240758419,,4246
,,,,,,0.00016,4247
0,0.005898351315408945,0.004151635803282261,0.007286314386874437,0.02224128320813179,0.018273526802659035,,4247
,,,,,,0.00016,4248
0,0.0,0.008814049884676933,0.008069541305303574,0.012059303000569344,0.0168610867112875,,4248
,,,,,,0.00016,4249
0,0.0,0.005743166897445917,0.008199691772460938,0.02164359763264656,0.018614888191223145,,4249
,,,,,,0.00016,4250
0,0.004926890600472689,0.0022402582690119743,0.003978638909757137,0.016634661704301834,0.012537628412246704,,4250
,,,,,,0.00016,4251
0,0.0,0.002536617685109377,0.005269874818623066,0.014432566240429878,0.011070369742810726,,4251
,,,,,,0.00016,4252
0,0.0055182455107569695,0.009569831192493439,0.008997468277812004,0.014440616592764854,0.02014315500855446,,4252
,,,,,,0.00016,4253
0,0.004467956256121397,0.0011475732317194343,0.0044965315610170364,0.017099644988775253,0.011715119704604149,,4253
,,,,,,0.00016,4254
0,0.0,0.003471936099231243,0.005912875756621361,0.01632273942232132,0.01311152521520853,,4254
,,,,,,0.00016,4255
0,0.0,0.002419772557914257,0.003897234331816435,0.01072891429066658,0.008758537471294403,,4255
,,,,,,0.00016,4256
0,0.00413131806999445,0.004939106293022633,0.00685172900557518,0.018363192677497864,0.016659900546073914,,4256
,,,,,,0.00016,4257
0,0.0,0.0015686149708926678,0.00447807926684618,0.015269764699041843,0.01032301690429449,,4257
,,,,,,0.00016,4258
0,0.0,0.0024083759635686874,0.004975905641913414,0.01726663112640381,0.012285668402910233,,4258
,,,,,,0.00016,4259
0,0.007853586226701736,0.0036523398011922836,0.005941843613982201,0.018399950116872787,0.015908492729067802,,4259
,,,,,,0.00016,4260
0,0.0029691371601074934,0.0022488192189484835,0.003550449386239052,0.009719455614686012,0.008589987643063068,,4260
,,,,,,0.00016,4261
0,0.0,0.0005565452156588435,0.0047806985676288605,0.02258220687508583,0.01304282434284687,,4261
,,,,,,0.00016,4262
0,0.005088469944894314,0.005961300805211067,0.007519708015024662,0.0240896288305521,0.020903736352920532,,4262
,,,,,,0.00016,4263
0,0.0,0.0034914405550807714,0.005627269856631756,0.018598588183522224,0.01419755257666111,,4263
,,,,,,0.00016,4264
0,0.00728064589202404,0.00545133464038372,0.007917708717286587,0.017915207892656326,0.017844494432210922,,4264
,,,,,,0.00016,4265
0,0.0,0.0022694908548146486,0.0042413752526044846,0.013786960393190384,0.01022331416606903,,4265
,,,,,,0.00016,4266
0,0.004051233641803265,0.0011167856864631176,0.004077259451150894,0.014444650150835514,0.010168671607971191,,4266
